updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:34:22.406000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,36,Arthur Hock,,,,,DEM,,Kent,ocd-division/country:us/state:md/county:kent,3281,,,,,2010,2295,179,38,31
2015-10-09 20:34:22.406000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,36,Jay A. Jacobs,,,,,REP,,Kent,ocd-division/country:us/state:md/county:kent,4775,,,,,2010,3603,205,36,47
2015-10-09 20:34:22.406000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,36,"Stephen S. Hershey, Jr.",,,,,REP,,Kent,ocd-division/country:us/state:md/county:kent,4740,,,,,2010,3600,179,29,37
2015-10-09 20:34:22.406000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,36,Other Write-Ins,,,,,BOT,,Kent,ocd-division/country:us/state:md/county:kent,174,,,,,2010,122,10,6,3
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,198950,,,,,2010,160582,13046,784,4736
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,89108,,,,,2010,75241,5221,297,1482
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Susan J. Gaztanaga,,,,,LIB,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1480,,,,,2010,1257,76,5,37
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Maria Allwine,,,,,GRN,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1536,,,,,2010,1297,73,9,39
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Eric Delano Knowles,,,,,CON,,Montgomery,ocd-division/country:us/state:md/county:montgomery,786,,,,,2010,664,41,4,15
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,13,,,,,2010,11,0,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Corrogan R. Vaughn,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1,,,,,2010,1,0,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,184,,,,,2010,152,10,1,1
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,196538,,,,,2010,158512,12970,756,4610
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,85687,,,,,2010,72451,4953,289,1470
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,318,,,,,2010,253,21,4,8
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,228384,,,,,2010,186719,13963,842,5088
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,4961,,,,,2010,4125,267,20,84
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,204005,,,,,2010,164398,13433,827,4752
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,79582,,,,,2010,66956,4620,280,1344
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Kenniss Henry,,,,,GRN,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3353,,,,,2010,2758,189,20,99
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Richard Shawver,,,,,CON,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1393,,,,,2010,1182,70,4,38
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,"James T. Lynch, Jr.",,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,5,,,,,2010,4,0,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Denise L. Whittington,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1,,,,,2010,0,0,0,1
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,22,,,,,2010,19,0,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Claud L. Asbury,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,36,,,,,2010,30,1,0,1
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Mary Catherine Podlesak,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2010,0,0,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Robert J. Evans,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2010,0,0,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Donald Kaplan,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,8,,,,,2010,5,0,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,279,,,,,2010,231,14,1,3
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,04,Donna Edwards,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,52917,,,,,2010,41661,2558,148,1186
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,04,Robert Broadus,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,25746,,,,,2010,21382,1223,73,330
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,04,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,195,,,,,2010,142,18,1,2
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Andrew Duck,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2623,,,,,2010,2304,126,4,39
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Roscoe G. Bartlett,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3995,,,,,2010,3625,135,16,48
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Dan Massey,,,,,LIB,,Montgomery,ocd-division/country:us/state:md/county:montgomery,95,,,,,2010,81,6,0,2
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Michael Reed,,,,,CON,,Montgomery,ocd-division/country:us/state:md/county:montgomery,84,,,,,2010,73,5,0,1
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,4,,,,,2010,4,0,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,08,Chris Van Hollen,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,146716,,,,,2010,119184,10685,683,3110
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,08,Michael Lee Philips,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,51986,,,,,2010,43904,3366,192,876
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,08,Mark Grannis,,,,,LIB,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2675,,,,,2010,2298,136,15,73
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,08,Fred Nordhorn,,,,,CON,,Montgomery,ocd-division/country:us/state:md/county:montgomery,670,,,,,2010,572,33,1,15
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,214,,,,,2010,181,10,1,7
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,14,Karen S. Montgomery,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,24422,,,,,2010,19614,1259,70,453
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,14,Eric J. Cary,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,14898,,,,,2010,12729,653,43,159
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,14,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,66,,,,,2010,49,7,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,15,Rob Garagiola,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,25648,,,,,2010,21103,1601,110,412
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,15,Dwight Patel,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,14570,,,,,2010,12451,821,51,199
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,15,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,45,,,,,2010,39,2,0,1
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,16,Brian E. Frosh,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,30762,,,,,2010,25769,2871,169,513
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,16,Jerry Cave,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,12815,,,,,2010,10957,1039,47,213
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,16,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,39,,,,,2010,36,0,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,17,Jennie M. Forehand,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,23508,,,,,2010,18742,1695,98,574
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,17,"Adol Theo Owen-Williams, II",,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,8535,,,,,2010,7129,470,32,186
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,17,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,119,,,,,2010,95,8,0,4
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,18,Richard Madaleno,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,26077,,,,,2010,21585,1717,127,486
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,18,Kurt Osuch,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,8755,,,,,2010,7590,517,28,127
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,18,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,44,,,,,2010,35,2,0,3
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,19,Roger P. Manno,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,24249,,,,,2010,19020,1683,55,417
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,19,Don Irvine,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,11320,,,,,2010,9306,670,32,136
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,19,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,78,,,,,2010,54,6,0,1
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,20,Jamie Raskin,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,25384,,,,,2010,19509,1315,84,716
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,20,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,276,,,,,2010,215,13,0,6
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,39,Nancy J. King,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,17990,,,,,2010,15212,765,61,390
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,39,Robert J. Smith,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,9724,,,,,2010,8413,405,40,135
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,39,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,138,,,,,2010,111,6,1,1
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,14,Anne R. Kaiser,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,23503,,,,,2010,18834,1212,64,418
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,14,Eric Luedtke,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,21165,,,,,2010,16836,1146,62,371
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,14,Craig Zucker,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,22148,,,,,2010,17686,1177,60,371
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,14,Patricia A. Fenati,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,14866,,,,,2010,12713,655,38,164
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,14,Henry Kahwaty,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,14152,,,,,2010,12055,644,44,144
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,14,Maria Peña-Faustino,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,13639,,,,,2010,11641,623,41,134
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,14,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,79,,,,,2010,62,7,0,0
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,15,Kathleen Dumais,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,23476,,,,,2010,19263,1483,99,351
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,15,Brian J. Feldman,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,23120,,,,,2010,18954,1497,98,333
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,15,Aruna Miller,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,21353,,,,,2010,17477,1377,93,304
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,15,Sylvia J. Darrow,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,14490,,,,,2010,12318,861,55,176
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,15,Scott Graham,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,15298,,,,,2010,13046,873,55,209
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,15,Matthew Mockerman,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,13477,,,,,2010,11462,781,49,163
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,15,Arvin Vohra,,,,,LIB,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1910,,,,,2010,1647,89,10,30
2015-10-09 20:34:34.532000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,15,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,54,,,,,2010,39,7,0,4
